Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
224.00,-110.36,3.72,46.95,357.0,282.8,0.0,0.99,-273.07,0.00,None,None,-129.84,4.77,51.37
224.10,-110.46,3.72,46.96,357.0,276.8,0.0,1.00,-58.93,0.00,None,None,-130.30,4.77,49.33
224.20,-110.56,3.72,46.97,357.0,276.8,0.0,1.00,0.00,0.00,None,None,-130.39,4.77,49.34
224.30,-110.66,3.72,46.99,357.0,276.8,0.0,1.00,0.00,0.00,None,None,-130.49,4.77,49.35
224.40,-110.76,3.72,47.00,357.0,276.8,0.0,1.00,0.00,0.00,None,None,-130.59,4.77,49.36
224.50,-110.86,3.72,47.01,357.0,270.8,0.0,0.99,-58.47,0.00,None,None,-130.83,4.77,47.29
224.60,-110.95,3.72,46.98,357.0,238.4,0.0,0.99,-330.12,0.00,None,None,-127.97,4.77,36.52
224.70,-111.04,3.72,46.93,357.0,236.0,0.0,1.00,-24.36,0.00,None,None,-127.59,4.77,35.76
224.80,-111.12,3.72,46.87,357.0,236.0,0.0,0.98,0.00,0.00,None,None,-127.68,4.77,35.70
224.90,-111.20,3.72,46.81,357.0,218.0,0.0,1.01,-182.18,0.00,None,None,-123.49,4.77,31.07
225.00,-111.24,3.72,46.72,357.0,204.8,0.0,0.99,-132.19,0.00,None,None,-119.62,4.77,28.59
225.10,-111.28,3.72,46.63,357.0,204.8,0.0,0.98,0.00,0.00,None,None,-119.66,4.77,28.50
225.20,-111.33,3.72,46.54,357.0,204.8,0.0,1.01,0.00,0.00,None,None,-119.70,4.77,28.41
225.30,-111.37,3.72,46.45,357.0,204.8,0.0,1.01,0.00,0.00,None,None,-119.75,4.77,28.32
225.40,-111.41,3.72,46.36,357.0,204.8,0.0,1.00,0.00,0.00,None,None,-119.79,4.77,28.23
225.50,-111.45,3.72,46.27,357.0,204.8,0.0,1.00,0.00,0.00,None,None,-119.83,4.77,28.14
225.60,-111.50,3.72,46.18,357.0,220.4,0.0,1.00,158.83,0.00,None,None,-124.45,4.77,30.97
225.70,-111.58,3.72,46.12,357.0,250.4,0.0,0.99,300.90,0.00,None,None,-130.40,4.77,39.42
225.80,-111.68,3.72,46.11,357.0,263.6,0.0,1.00,131.91,0.00,None,None,-131.53,4.77,43.88
225.90,-111.78,3.72,46.10,357.0,263.6,0.0,1.00,0.00,0.00,None,None,-131.63,4.77,43.87
226.00,-111.88,3.72,46.08,357.0,263.6,0.0,1.00,0.00,0.00,None,None,-131.73,4.77,43.86
226.10,-111.98,3.72,46.07,357.0,263.6,0.0,1.00,0.00,0.00,None,None,-131.83,4.77,43.85
226.20,-112.08,3.72,46.06,357.0,263.6,0.0,1.00,0.00,0.00,None,None,-131.93,4.77,43.84
226.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.77,0.00,0.00,None,None,-132.00,4.77,43.83
226.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
226.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
226.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
226.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
226.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
226.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
227.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.33,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
228.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
228.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
229.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.33,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
230.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
230.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
231.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.11,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.33,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
232.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
232.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
233.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.34,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
234.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
234.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
235.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.34,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
236.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
236.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
237.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.34,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
238.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.51,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
238.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.41,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
239.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.31,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.34,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
240.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
240.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
241.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.35,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
242.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
242.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
243.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.35,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
244.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
244.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
245.90,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
246.00,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
246.10,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
246.20,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
246.30,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
246.35,-112.16,3.72,46.05,357.0,263.6,0.0,,,,ConfusedPromptActivated,None,-132.00,4.77,43.83
246.40,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
246.50,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
246.60,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
246.70,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
246.80,-112.16,3.72,46.05,357.0,263.6,0.0,0.00,0.00,0.00,None,None,-132.00,4.77,43.83
