Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
132.80,-87.49,1.72,-33.10,3.2,341.4,0.0,0.00,0.00,0.00,None,None,-93.85,0.61,-14.17
132.90,-87.49,1.72,-33.10,3.2,341.4,0.0,0.00,0.00,0.00,None,None,-93.85,0.61,-14.17
133.00,-87.49,1.72,-33.10,3.2,341.4,0.0,0.00,0.00,0.00,None,None,-93.85,0.61,-14.17
133.10,-87.50,1.72,-33.07,3.2,341.4,0.0,0.30,0.00,0.00,None,None,-93.86,0.61,-14.14
133.20,-87.53,1.72,-32.97,3.2,341.4,0.0,1.01,0.00,0.00,None,None,-93.90,0.61,-14.05
133.31,-87.56,1.72,-32.88,3.2,341.4,0.0,0.93,0.00,0.00,None,None,-93.93,0.61,-13.95
133.40,-87.59,1.72,-32.78,3.2,341.4,0.0,1.08,0.00,0.00,None,None,-93.96,0.61,-13.86
133.50,-87.62,1.72,-32.69,3.2,341.4,0.0,1.00,0.00,0.00,None,None,-93.99,0.61,-13.76
133.60,-87.65,1.72,-32.60,3.2,341.4,0.0,0.98,0.00,0.00,None,None,-94.02,0.61,-13.67
133.70,-87.69,1.72,-32.50,3.2,341.4,0.0,1.02,0.00,0.00,None,None,-94.06,0.61,-13.57
133.80,-87.72,1.72,-32.41,3.2,341.4,0.0,0.99,0.00,0.00,None,None,-94.09,0.61,-13.48
133.90,-87.75,1.72,-32.31,3.2,341.4,0.0,0.99,0.00,0.00,None,None,-94.12,0.61,-13.38
134.00,-87.78,1.72,-32.21,3.2,341.4,0.0,1.01,0.00,0.00,None,None,-94.15,0.61,-13.29
134.10,-87.81,1.72,-32.12,3.2,341.4,0.0,1.01,0.00,0.00,None,None,-94.18,0.61,-13.19
134.20,-87.84,1.72,-32.03,3.2,341.4,0.0,0.98,0.00,0.00,None,None,-94.21,0.61,-13.10
134.30,-87.88,1.72,-31.93,3.2,341.4,0.0,1.00,0.00,0.00,None,None,-94.25,0.61,-13.00
134.40,-87.91,1.72,-31.84,3.2,341.4,0.0,1.02,0.00,0.00,None,None,-94.28,0.61,-12.91
134.50,-87.94,1.72,-31.74,3.2,341.4,0.0,0.99,0.00,0.00,None,None,-94.31,0.61,-12.82
134.60,-87.97,1.72,-31.65,3.2,341.4,0.0,1.00,0.00,0.00,None,None,-94.34,0.61,-12.72
134.70,-88.00,1.72,-31.55,3.2,341.4,0.0,1.00,0.00,0.00,None,None,-94.37,0.61,-12.63
134.80,-88.04,1.72,-31.46,3.2,341.4,0.0,1.02,0.00,0.00,None,None,-94.41,0.61,-12.53
134.90,-88.07,1.72,-31.36,3.2,341.4,0.0,0.99,0.00,0.00,None,None,-94.44,0.61,-12.44
135.00,-88.10,1.72,-31.27,3.2,341.4,0.0,0.98,0.00,0.00,None,None,-94.47,0.61,-12.34
135.10,-88.13,1.72,-31.17,3.2,341.4,0.0,1.01,0.00,0.00,None,None,-94.50,0.61,-12.25
135.21,-88.17,1.72,-31.08,3.2,341.4,0.0,0.99,0.00,0.00,None,None,-94.53,0.61,-12.15
135.30,-88.20,1.72,-30.98,3.2,341.4,0.0,1.01,0.00,0.00,None,None,-94.57,0.61,-12.06
135.40,-88.23,1.72,-30.89,3.2,341.4,0.0,1.00,0.00,0.00,None,None,-94.60,0.61,-11.96
135.50,-88.26,1.72,-30.79,3.2,341.4,0.0,1.00,0.00,0.00,None,None,-94.63,0.61,-11.87
135.60,-88.29,1.72,-30.70,3.2,341.4,0.0,1.00,0.00,0.00,None,None,-94.66,0.61,-11.77
135.70,-88.32,1.72,-30.60,3.2,341.4,0.0,1.02,0.00,0.00,None,None,-94.69,0.61,-11.68
135.80,-88.35,1.72,-30.52,3.2,341.4,0.0,0.85,0.00,0.00,None,None,-94.72,0.61,-11.60
135.90,-88.35,1.72,-30.52,3.2,341.4,0.0,0.00,0.00,0.00,None,None,-94.72,0.61,-11.60
136.00,-88.35,1.72,-30.52,3.2,341.4,0.0,0.00,0.00,0.00,None,None,-94.72,0.61,-11.60
136.10,-88.35,1.72,-30.52,3.2,341.4,0.0,0.00,0.00,0.00,None,None,-94.72,0.61,-11.60
136.20,-88.35,1.72,-30.52,3.2,341.4,0.0,0.00,0.00,0.00,None,None,-94.72,0.61,-11.60
136.30,-88.35,1.72,-30.52,5.4,349.6,0.0,0.00,83.11,22.30,None,None,-91.95,-0.16,-10.94
136.40,-88.35,1.72,-30.52,6.6,0.0,0.0,0.00,101.53,11.72,None,None,-88.35,-0.58,-10.66
136.50,-88.35,1.72,-30.46,6.4,0.0,0.0,0.63,0.00,-2.03,None,None,-88.35,-0.51,-10.59
136.60,-88.35,1.72,-30.36,6.4,0.0,0.0,1.01,0.00,0.00,None,None,-88.35,-0.51,-10.49
136.70,-88.35,1.72,-30.26,6.4,0.0,0.0,0.99,0.00,0.00,None,None,-88.35,-0.51,-10.39
136.80,-88.35,1.72,-30.16,6.4,0.0,0.0,1.00,0.00,0.00,None,None,-88.35,-0.51,-10.29
136.90,-88.35,1.72,-30.06,6.4,0.0,0.0,1.01,0.00,0.00,None,None,-88.35,-0.51,-10.19
137.00,-88.35,1.72,-29.96,6.4,0.0,0.0,0.99,0.00,0.00,None,None,-88.35,-0.51,-10.09
137.10,-88.35,1.72,-29.86,6.4,0.0,0.0,1.00,0.00,0.00,None,None,-88.35,-0.51,-9.98
137.20,-88.35,1.72,-29.76,6.4,0.0,0.0,1.02,0.00,0.00,None,None,-88.35,-0.51,-9.88
137.30,-88.35,1.72,-29.66,6.4,357.6,0.0,0.96,-24.09,0.00,None,None,-89.18,-0.51,-9.81
137.41,-88.36,1.72,-29.56,5.8,349.6,0.0,1.00,-76.11,-5.71,None,None,-91.96,-0.30,-9.99
137.50,-88.38,1.72,-29.46,5.6,346.4,0.0,1.03,-32.84,-2.05,None,None,-93.07,-0.23,-10.12
137.60,-88.41,1.72,-29.37,5.4,346.0,0.0,0.99,-4.06,-2.03,None,None,-93.23,-0.16,-10.05
137.70,-88.43,1.72,-29.27,5.4,345.8,0.0,1.02,-2.05,0.00,None,None,-93.32,-0.16,-9.97
137.81,-88.46,1.72,-29.17,5.4,345.6,0.0,0.99,-1.90,0.00,None,None,-93.41,-0.16,-9.88
137.90,-88.48,1.72,-29.08,5.4,345.6,0.0,1.01,0.00,0.00,None,None,-93.43,-0.16,-9.79
138.00,-88.51,1.72,-28.98,5.4,345.4,0.0,0.98,-1.99,0.00,None,None,-93.53,-0.16,-9.71
138.10,-88.53,1.72,-28.88,5.4,352.6,0.0,1.02,70.36,0.00,None,None,-91.09,-0.16,-9.13
138.20,-88.54,1.72,-28.78,5.6,357.8,0.0,0.99,53.63,2.06,None,None,-89.30,-0.23,-8.89
138.30,-88.54,1.72,-28.68,5.6,357.8,0.0,1.00,0.00,0.00,None,None,-89.30,-0.23,-8.79
138.40,-88.54,1.72,-28.59,5.6,357.8,0.0,0.97,0.00,0.00,None,None,-89.31,-0.23,-8.70
138.51,-88.55,1.72,-28.48,5.6,358.0,0.0,1.00,1.85,0.00,None,None,-89.24,-0.23,-8.59
138.60,-88.55,1.72,-28.38,5.6,358.0,0.0,1.02,0.00,0.00,None,None,-89.25,-0.23,-8.49
138.70,-88.55,1.72,-28.28,5.6,358.0,0.0,1.01,0.00,0.00,None,None,-89.25,-0.23,-8.39
138.81,-88.56,1.72,-28.18,5.6,358.0,0.0,0.97,0.00,0.00,None,None,-89.25,-0.23,-8.29
138.90,-88.56,1.72,-28.08,5.6,358.0,0.0,1.02,0.00,0.00,None,None,-89.26,-0.23,-8.19
139.01,-88.56,1.72,-27.98,5.6,358.0,0.0,1.00,0.00,0.00,None,None,-89.26,-0.23,-8.09
139.10,-88.57,1.72,-27.89,5.6,358.0,0.0,0.98,0.00,0.00,None,None,-89.26,-0.23,-7.99
139.20,-88.57,1.72,-27.78,5.6,358.0,0.0,1.04,0.00,0.00,None,None,-89.27,-0.23,-7.89
139.30,-88.58,1.72,-27.68,5.6,358.0,0.0,1.00,0.00,0.00,None,None,-89.27,-0.23,-7.79
139.40,-88.58,1.72,-27.58,5.6,358.0,0.0,0.99,0.00,0.00,None,None,-89.27,-0.23,-7.69
139.50,-88.58,1.72,-27.48,5.6,358.0,0.0,0.99,0.00,0.00,None,None,-89.28,-0.23,-7.59
139.60,-88.59,1.72,-27.38,5.6,358.0,0.0,1.02,0.00,0.00,None,None,-89.28,-0.23,-7.49
139.71,-88.59,1.72,-27.28,5.6,358.0,0.0,0.98,0.00,0.00,None,None,-89.28,-0.23,-7.39
139.80,-88.59,1.72,-27.18,5.6,358.0,0.0,1.01,0.00,0.00,None,None,-89.29,-0.23,-7.29
139.90,-88.60,1.72,-27.08,5.6,358.0,0.0,1.00,0.00,0.00,None,None,-89.29,-0.23,-7.19
140.00,-88.60,1.72,-26.98,5.6,358.0,0.0,1.00,0.00,0.00,None,None,-89.29,-0.23,-7.09
140.10,-88.60,1.72,-26.88,5.6,358.0,0.0,0.98,0.00,0.00,None,None,-89.30,-0.23,-6.99
140.20,-88.61,1.72,-26.78,5.6,358.0,0.0,1.00,0.00,0.00,None,None,-89.30,-0.23,-6.89
140.31,-88.61,1.72,-26.68,5.6,358.0,0.0,1.00,0.00,0.00,None,None,-89.30,-0.23,-6.79
140.40,-88.61,1.72,-26.58,5.6,358.0,0.0,0.99,0.00,0.00,None,None,-89.31,-0.23,-6.69
140.50,-88.62,1.72,-26.48,5.6,358.0,0.0,1.03,0.00,0.00,None,None,-89.31,-0.23,-6.59
140.60,-88.62,1.72,-26.38,5.6,358.0,0.0,1.00,0.00,0.00,None,None,-89.32,-0.23,-6.49
140.70,-88.62,1.72,-26.29,5.6,358.0,0.0,0.99,0.00,0.00,None,None,-89.32,-0.23,-6.39
140.80,-88.63,1.72,-26.19,5.6,358.0,0.0,0.93,0.00,0.00,None,None,-89.32,-0.23,-6.30
140.90,-88.63,1.72,-26.09,5.6,358.0,0.0,1.07,0.00,0.00,None,None,-89.33,-0.23,-6.19
141.00,-88.63,1.72,-25.99,5.6,358.0,0.0,1.01,0.00,0.00,None,None,-89.33,-0.23,-6.09
141.10,-88.64,1.72,-25.89,5.6,358.0,0.0,0.96,0.00,0.00,None,None,-89.33,-0.23,-5.99
141.20,-88.64,1.72,-25.79,5.6,358.0,0.0,1.02,0.00,0.00,None,None,-89.34,-0.23,-5.90
141.30,-88.64,1.72,-25.69,5.6,358.0,0.0,1.01,0.00,0.00,None,None,-89.34,-0.23,-5.79
141.40,-88.65,1.72,-25.59,5.6,358.0,0.0,0.99,0.00,0.00,None,None,-89.34,-0.23,-5.70
141.50,-88.65,1.72,-25.48,5.6,358.0,0.0,1.04,0.00,0.00,None,None,-89.35,-0.23,-5.59
141.60,-88.66,1.72,-25.38,5.6,358.0,0.0,1.00,0.00,0.00,None,None,-89.35,-0.23,-5.49
141.71,-88.66,1.72,-25.28,5.6,358.0,0.0,0.96,0.00,0.00,None,None,-89.35,-0.23,-5.39
141.80,-88.66,1.72,-25.18,5.6,358.0,0.0,1.03,0.00,0.00,None,None,-89.36,-0.23,-5.29
141.90,-88.67,1.72,-25.09,5.8,357.4,0.0,0.99,-6.16,2.05,None,None,-89.57,-0.30,-5.21
142.00,-88.67,1.72,-24.99,5.8,356.2,0.0,1.01,-12.00,0.00,None,None,-89.99,-0.30,-5.13
142.10,-88.68,1.72,-24.88,5.8,355.8,0.0,1.00,-3.89,0.00,None,None,-90.14,-0.30,-5.04
142.20,-88.69,1.72,-24.78,5.8,355.4,0.0,0.99,-4.03,0.00,None,None,-90.28,-0.30,-4.95
142.30,-88.70,1.72,-24.68,5.2,352.6,0.0,1.01,-27.84,-5.97,None,None,-91.26,-0.09,-4.93
142.40,-88.71,1.72,-24.59,5.2,351.6,0.0,1.00,-10.10,0.00,None,None,-91.62,-0.09,-4.88
142.50,-88.72,1.72,-24.49,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.63,-0.09,-4.78
142.61,-88.74,1.72,-24.39,5.2,351.6,0.0,0.94,0.00,0.00,None,None,-91.65,-0.09,-4.69
142.70,-88.75,1.72,-24.29,5.2,351.6,0.0,1.06,0.00,0.00,None,None,-91.66,-0.09,-4.59
142.80,-88.77,1.72,-24.19,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.68,-0.09,-4.48
142.90,-88.78,1.72,-24.09,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.69,-0.09,-4.39
143.00,-88.80,1.72,-23.99,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.71,-0.09,-4.29
143.10,-88.81,1.72,-23.89,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.72,-0.09,-4.19
143.20,-88.83,1.72,-23.80,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.74,-0.09,-4.09
143.30,-88.84,1.72,-23.69,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-91.75,-0.09,-3.99
143.40,-88.86,1.72,-23.60,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-91.77,-0.09,-3.89
143.50,-88.87,1.72,-23.50,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.78,-0.09,-3.79
143.60,-88.89,1.72,-23.40,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.80,-0.09,-3.69
143.70,-88.90,1.72,-23.30,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-91.81,-0.09,-3.59
143.80,-88.92,1.72,-23.20,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.82,-0.09,-3.50
143.90,-88.93,1.72,-23.10,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-91.84,-0.09,-3.40
144.01,-88.94,1.72,-23.00,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-91.85,-0.09,-3.30
144.10,-88.96,1.72,-22.90,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.87,-0.09,-3.20
144.20,-88.97,1.72,-22.80,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-91.88,-0.09,-3.10
144.30,-88.99,1.72,-22.71,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.90,-0.09,-3.00
144.40,-89.00,1.72,-22.61,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-91.91,-0.09,-2.90
144.50,-89.02,1.72,-22.51,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-91.93,-0.09,-2.81
144.61,-89.03,1.72,-22.41,5.2,351.6,0.0,0.96,0.00,0.00,None,None,-91.94,-0.09,-2.71
144.70,-89.05,1.72,-22.31,5.2,351.6,0.0,1.04,0.00,0.00,None,None,-91.96,-0.09,-2.61
144.80,-89.06,1.72,-22.21,5.2,351.6,0.0,0.98,0.00,0.00,None,None,-91.97,-0.09,-2.51
144.90,-89.08,1.72,-22.12,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-91.98,-0.09,-2.41
145.00,-89.09,1.72,-22.01,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-92.00,-0.09,-2.31
145.11,-89.10,1.72,-21.92,5.2,351.6,0.0,0.98,0.00,0.00,None,None,-92.01,-0.09,-2.21
145.20,-89.12,1.72,-21.84,5.2,351.6,0.0,0.78,0.00,0.00,None,None,-92.03,-0.09,-2.14
145.30,-89.13,1.72,-21.72,5.2,351.6,0.0,1.24,0.00,0.00,None,None,-92.04,-0.09,-2.01
145.40,-89.15,1.72,-21.62,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-92.06,-0.09,-1.91
145.50,-89.16,1.72,-21.52,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-92.07,-0.09,-1.82
145.60,-89.18,1.72,-21.42,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.09,-0.09,-1.71
145.70,-89.19,1.72,-21.32,5.2,351.6,0.0,0.98,0.00,0.00,None,None,-92.10,-0.09,-1.62
145.80,-89.21,1.72,-21.22,5.2,351.6,0.0,1.02,0.00,0.00,None,None,-92.12,-0.09,-1.52
145.90,-89.22,1.72,-21.12,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-92.13,-0.09,-1.42
146.00,-89.24,1.72,-21.02,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.15,-0.09,-1.32
146.10,-89.25,1.72,-20.92,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-92.16,-0.09,-1.22
146.20,-89.27,1.72,-20.83,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.18,-0.09,-1.12
146.30,-89.28,1.72,-20.73,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.19,-0.09,-1.02
146.40,-89.30,1.72,-20.63,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.20,-0.09,-0.92
146.50,-89.31,1.72,-20.53,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.22,-0.09,-0.82
146.60,-89.32,1.72,-20.43,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.23,-0.09,-0.73
146.70,-89.34,1.72,-20.33,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.25,-0.09,-0.63
146.80,-89.35,1.72,-20.23,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-92.26,-0.09,-0.53
146.90,-89.37,1.72,-20.13,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.28,-0.09,-0.43
147.00,-89.38,1.72,-20.04,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-92.29,-0.09,-0.33
147.10,-89.40,1.72,-19.94,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-92.31,-0.09,-0.23
147.21,-89.41,1.72,-19.84,5.2,351.6,0.0,0.97,0.00,0.00,None,None,-92.32,-0.09,-0.13
147.30,-89.43,1.72,-19.74,5.2,351.6,0.0,1.04,0.00,0.00,None,None,-92.34,-0.09,-0.04
147.40,-89.44,1.72,-19.64,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-92.35,-0.09,0.06
147.50,-89.46,1.72,-19.54,5.2,351.6,0.0,0.98,0.00,0.00,None,None,-92.37,-0.09,0.16
147.60,-89.47,1.72,-19.44,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-92.38,-0.09,0.26
147.70,-89.49,1.72,-19.34,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.39,-0.09,0.36
147.80,-89.50,1.72,-19.25,5.2,351.6,0.0,0.98,0.00,0.00,None,None,-92.41,-0.09,0.46
147.90,-89.51,1.72,-19.15,5.2,351.6,0.0,1.03,0.00,0.00,None,None,-92.42,-0.09,0.56
148.00,-89.53,1.72,-19.04,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.44,-0.09,0.66
148.10,-89.54,1.72,-18.95,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-92.45,-0.09,0.75
148.20,-89.56,1.72,-18.85,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-92.47,-0.09,0.86
148.30,-89.57,1.72,-18.75,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.48,-0.09,0.96
148.40,-89.59,1.72,-18.65,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-92.50,-0.09,1.06
148.50,-89.60,1.72,-18.55,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.51,-0.09,1.15
148.60,-89.62,1.72,-18.45,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.53,-0.09,1.25
148.70,-89.63,1.72,-18.35,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.54,-0.09,1.35
148.80,-89.65,1.72,-18.25,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.56,-0.09,1.45
148.90,-89.66,1.72,-18.15,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-92.57,-0.09,1.55
149.00,-89.67,1.72,-18.06,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-92.58,-0.09,1.65
149.10,-89.69,1.72,-17.96,5.2,351.6,0.0,1.01,0.00,0.00,None,None,-92.60,-0.09,1.75
149.20,-89.70,1.72,-17.86,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.61,-0.09,1.85
149.30,-89.72,1.72,-17.76,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.63,-0.09,1.94
149.40,-89.73,1.72,-17.66,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.64,-0.09,2.04
149.50,-89.75,1.72,-17.56,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.66,-0.09,2.14
149.60,-89.76,1.72,-17.46,5.2,351.6,0.0,1.00,0.00,0.00,None,None,-92.67,-0.09,2.24
149.70,-89.78,1.72,-17.36,5.2,351.6,0.0,0.99,0.00,0.00,None,None,-92.69,-0.09,2.34
149.81,-89.79,1.72,-17.27,5.2,351.6,0.0,0.95,0.00,0.00,None,None,-92.70,-0.09,2.44
149.90,-89.80,1.72,-17.17,5.8,355.4,0.0,1.05,39.41,6.22,None,None,-91.40,-0.30,2.67
150.00,-89.81,1.72,-17.07,5.8,355.8,0.0,1.01,4.04,0.00,None,None,-91.27,-0.30,2.78
150.10,-89.82,1.72,-16.97,5.8,356.0,0.0,1.00,1.96,0.00,None,None,-91.20,-0.30,2.88
150.20,-89.82,1.72,-16.87,5.8,356.0,0.0,0.98,0.00,0.00,None,None,-91.21,-0.30,2.98
150.30,-89.83,1.72,-16.77,5.8,356.0,0.0,1.03,0.00,0.00,None,None,-91.22,-0.30,3.08
150.41,-89.84,1.72,-16.67,5.8,356.0,0.0,0.98,0.00,0.00,None,None,-91.23,-0.30,3.18
150.50,-89.84,1.72,-16.57,5.8,356.0,0.0,1.02,0.00,0.00,None,None,-91.23,-0.30,3.28
150.60,-89.85,1.72,-16.47,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.24,-0.30,3.38
150.70,-89.86,1.72,-16.37,5.8,356.0,0.0,0.98,0.00,0.00,None,None,-91.25,-0.30,3.48
150.80,-89.87,1.72,-16.27,5.8,356.0,0.0,1.02,0.00,0.00,None,None,-91.25,-0.30,3.58
150.90,-89.87,1.72,-16.17,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.26,-0.30,3.68
151.00,-89.88,1.72,-16.07,5.8,356.0,0.0,0.99,0.00,0.00,None,None,-91.27,-0.30,3.78
151.10,-89.89,1.72,-15.97,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.27,-0.30,3.88
151.20,-89.89,1.72,-15.87,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.28,-0.30,3.98
151.31,-89.90,1.72,-15.77,5.8,356.0,0.0,0.97,0.00,0.00,None,None,-91.29,-0.30,4.08
151.40,-89.91,1.72,-15.67,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.30,-0.30,4.18
151.50,-89.91,1.72,-15.57,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.30,-0.30,4.28
151.60,-89.92,1.72,-15.47,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.31,-0.30,4.38
151.70,-89.93,1.72,-15.37,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.32,-0.30,4.48
151.80,-89.94,1.72,-15.27,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.32,-0.30,4.58
151.90,-89.94,1.72,-15.17,5.8,356.0,0.0,0.99,0.00,0.00,None,None,-91.33,-0.30,4.68
152.00,-89.95,1.72,-15.07,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.34,-0.30,4.78
152.10,-89.96,1.72,-14.97,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.34,-0.30,4.88
152.20,-89.96,1.72,-14.87,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.35,-0.30,4.98
152.30,-89.97,1.72,-14.77,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.36,-0.30,5.08
152.40,-89.98,1.72,-14.67,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.37,-0.30,5.18
152.50,-89.98,1.72,-14.57,5.8,356.0,0.0,0.99,0.00,0.00,None,None,-91.37,-0.30,5.27
152.60,-89.99,1.72,-14.47,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.38,-0.30,5.38
152.70,-90.00,1.72,-14.38,5.8,356.0,0.0,0.95,0.00,0.00,None,None,-91.39,-0.30,5.47
152.80,-90.01,1.72,-14.27,5.8,356.0,0.0,1.05,0.00,0.00,None,None,-91.39,-0.30,5.58
152.90,-90.01,1.72,-14.17,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.40,-0.30,5.68
153.00,-90.02,1.72,-14.07,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.41,-0.30,5.78
153.10,-90.03,1.72,-13.97,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.41,-0.30,5.88
153.20,-90.03,1.72,-13.87,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.42,-0.30,5.98
153.30,-90.04,1.72,-13.78,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.43,-0.30,6.07
153.40,-90.05,1.72,-13.68,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.43,-0.30,6.17
153.50,-90.05,1.72,-13.57,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.44,-0.30,6.28
153.60,-90.06,1.72,-13.47,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.45,-0.30,6.37
153.70,-90.07,1.72,-13.38,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.46,-0.30,6.47
153.80,-90.07,1.72,-13.27,5.8,356.0,0.0,0.99,0.00,0.00,None,None,-91.46,-0.30,6.58
153.91,-90.08,1.72,-13.17,5.8,356.0,0.0,0.99,0.00,0.00,None,None,-91.47,-0.30,6.68
154.00,-90.09,1.72,-13.08,5.8,356.0,0.0,1.02,0.00,0.00,None,None,-91.48,-0.30,6.77
154.10,-90.10,1.72,-12.98,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.48,-0.30,6.87
154.20,-90.10,1.72,-12.88,5.8,356.0,0.0,0.99,0.00,0.00,None,None,-91.49,-0.30,6.97
154.30,-90.11,1.72,-12.78,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.50,-0.30,7.07
154.40,-90.12,1.72,-12.68,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.50,-0.30,7.17
154.50,-90.12,1.72,-12.58,5.8,356.0,0.0,0.99,0.00,0.00,None,None,-91.51,-0.30,7.27
154.60,-90.13,1.72,-12.48,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.52,-0.30,7.37
154.70,-90.14,1.72,-12.38,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.53,-0.30,7.47
154.80,-90.14,1.72,-12.28,5.8,356.0,0.0,0.98,0.00,0.00,None,None,-91.53,-0.30,7.57
154.90,-90.15,1.72,-12.18,5.8,356.0,0.0,1.02,0.00,0.00,None,None,-91.54,-0.30,7.67
155.00,-90.16,1.72,-12.08,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.55,-0.30,7.77
155.10,-90.17,1.72,-11.98,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.55,-0.30,7.87
155.20,-90.17,1.72,-11.88,5.8,356.0,0.0,1.01,0.00,0.00,None,None,-91.56,-0.30,7.97
155.30,-90.18,1.72,-11.78,5.8,356.0,0.0,0.95,0.00,0.00,None,None,-91.57,-0.30,8.07
155.41,-90.18,1.72,-11.70,5.8,356.0,0.0,0.79,0.00,0.00,None,None,-91.57,-0.30,8.15
155.50,-90.19,1.72,-11.58,5.8,356.0,0.0,1.28,0.00,0.00,None,None,-91.58,-0.30,8.27
155.60,-90.20,1.72,-11.48,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.59,-0.30,8.37
155.70,-90.21,1.72,-11.38,5.8,356.0,0.0,1.00,0.00,0.00,None,None,-91.60,-0.30,8.47
