Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
92.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
92.62,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
92.72,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
92.82,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
92.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.42,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.71,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
93.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.42,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.52,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.62,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.71,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
94.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.71,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
95.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
96.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
96.12,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
