Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
70.10,-118.09,-0.08,36.11,6.4,179.6,0.0,1.00,0.00,0.00,None,None,-117.96,-2.31,16.23
70.20,-118.02,-0.08,36.11,6.4,179.6,0.0,0.75,0.00,0.00,None,None,-117.88,-2.31,16.23
70.30,-118.02,-0.08,36.11,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.88,-2.31,16.23
70.41,-118.02,-0.08,36.11,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.88,-2.31,16.23
70.51,-117.99,-0.08,36.11,6.4,179.6,0.0,0.29,0.00,0.00,None,None,-117.85,-2.31,16.23
70.60,-117.89,-0.08,36.11,6.4,179.6,0.0,1.02,0.00,0.00,None,None,-117.75,-2.31,16.23
70.71,-117.79,-0.08,36.11,6.4,179.6,0.0,0.98,0.00,0.00,None,None,-117.65,-2.31,16.23
70.80,-117.69,-0.08,36.11,6.4,179.6,0.0,1.02,0.00,0.00,None,None,-117.55,-2.31,16.23
70.90,-117.59,-0.08,36.11,6.4,179.6,0.0,0.99,0.00,0.00,None,None,-117.45,-2.31,16.23
71.00,-117.49,-0.08,36.11,6.4,179.6,0.0,0.99,0.00,0.00,None,None,-117.35,-2.31,16.24
71.10,-117.39,-0.08,36.11,6.4,179.6,0.0,1.02,0.00,0.00,None,None,-117.25,-2.31,16.24
71.20,-117.29,-0.08,36.11,6.4,179.6,0.0,0.98,0.00,0.00,None,None,-117.15,-2.31,16.24
71.30,-117.19,-0.08,36.11,6.4,179.6,0.0,1.00,0.00,0.00,None,None,-117.06,-2.31,16.24
71.40,-117.09,-0.08,36.11,6.4,179.6,0.0,1.00,0.00,0.00,None,None,-116.95,-2.31,16.24
71.50,-117.04,-0.08,36.11,6.4,179.6,0.0,0.49,0.00,0.00,None,None,-116.90,-2.31,16.24
71.60,-117.02,-0.08,36.11,6.4,179.6,0.0,0.26,0.00,0.00,None,None,-116.88,-2.31,16.24
71.70,-116.91,-0.08,36.11,6.4,179.6,0.0,1.01,0.00,0.00,None,None,-116.78,-2.31,16.24
71.80,-116.81,-0.08,36.12,6.4,179.6,0.0,1.00,0.00,0.00,None,None,-116.68,-2.31,16.24
71.90,-116.72,-0.08,36.12,6.4,179.6,0.0,1.00,0.00,0.00,None,None,-116.58,-2.31,16.24
72.00,-116.61,-0.08,36.12,6.4,179.6,0.0,1.00,0.00,0.00,None,None,-116.47,-2.31,16.24
72.10,-116.51,-0.08,36.12,6.4,179.6,0.0,0.99,0.00,0.00,None,None,-116.38,-2.31,16.24
72.20,-116.41,-0.08,36.12,6.4,179.6,0.0,1.01,0.00,0.00,None,None,-116.27,-2.31,16.24
72.30,-116.31,-0.08,36.12,6.4,179.6,0.0,0.99,0.00,0.00,None,None,-116.18,-2.31,16.24
72.41,-116.21,-0.08,36.12,6.4,179.6,0.0,0.99,0.00,0.00,None,None,-116.07,-2.31,16.24
72.50,-116.12,-0.08,36.12,6.4,179.6,0.0,0.91,0.00,0.00,None,None,-115.98,-2.31,16.24
72.60,-116.12,-0.08,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-115.98,-2.31,16.24
72.71,-116.06,-0.08,36.12,6.4,179.6,0.0,0.61,0.00,0.00,None,None,-115.92,-2.31,16.25
72.80,-115.96,-0.08,36.12,6.4,179.6,0.0,1.02,0.00,0.00,None,None,-115.82,-2.31,16.25
72.90,-115.87,-0.08,36.12,6.4,179.6,0.0,0.94,0.00,0.00,None,None,-115.73,-2.31,16.25
73.00,-115.87,-0.08,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-115.73,-2.31,16.25
73.10,-117.17,-0.04,36.12,6.4,179.6,0.0,12.61,0.00,0.00,None,None,-117.03,-2.27,16.25
73.20,-117.17,-0.05,36.12,6.4,179.6,0.0,0.13,0.00,0.00,None,None,-117.03,-2.28,16.25
73.30,-117.17,-0.06,36.12,6.4,179.6,0.0,0.11,0.00,0.00,None,None,-117.03,-2.29,16.25
73.40,-117.17,-0.08,36.12,6.4,179.6,0.0,0.17,0.00,0.00,None,None,-117.03,-2.31,16.25
73.50,-117.17,-0.03,36.12,6.4,179.6,0.0,0.48,0.00,0.00,None,None,-117.03,-2.26,16.25
73.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.15,0.00,0.00,None,None,-117.03,-2.25,16.25
73.70,-117.17,-0.01,36.12,6.4,179.6,0.0,0.07,0.00,0.00,None,None,-117.03,-2.24,16.25
73.81,-117.17,-0.02,36.12,6.4,179.6,0.0,0.12,0.00,0.00,None,None,-117.03,-2.25,16.25
73.90,-117.17,-0.04,36.12,6.4,179.6,0.0,0.15,0.00,0.00,None,None,-117.03,-2.27,16.25
74.00,-117.17,-0.09,36.12,6.4,179.6,0.0,0.48,0.00,0.00,None,None,-117.03,-2.32,16.25
74.10,-117.17,-0.09,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.32,16.25
74.21,-117.17,-0.07,36.12,6.4,179.6,0.0,0.15,0.00,0.00,None,None,-117.03,-2.30,16.25
74.30,-117.17,-0.09,36.12,6.4,179.6,0.0,0.18,0.00,0.00,None,None,-117.03,-2.32,16.25
74.41,-117.17,-0.02,36.12,6.4,179.6,0.0,0.65,0.00,0.00,None,None,-117.03,-2.25,16.25
74.50,-117.17,-0.03,36.12,6.4,179.6,0.0,0.12,0.00,0.00,None,None,-117.03,-2.26,16.25
74.61,-117.17,-0.05,36.12,6.4,179.6,0.0,0.16,0.00,0.00,None,None,-117.03,-2.28,16.25
74.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.33,0.00,0.00,None,None,-117.03,-2.25,16.25
74.80,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
74.91,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.30,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.41,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.50,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.61,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.80,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
75.90,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.01,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.40,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.50,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.61,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.70,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.78,-117.17,-0.02,36.12,6.4,179.6,0.0,,,,ConfusedPromptActivated,None,-117.03,-2.25,16.25
76.81,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
76.91,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.30,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.40,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.50,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.61,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.80,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
77.90,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.30,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.41,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.50,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.79,-117.17,-0.02,36.12,6.4,179.6,0.0,,,,ConfusedPromptActivated,None,-117.03,-2.25,16.25
78.81,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
78.91,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.01,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.30,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.40,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.50,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.70,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.81,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
79.91,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.21,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.32,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.42,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.52,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.62,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.80,-117.17,-0.02,36.12,6.4,179.6,0.0,,,,ConfusedPromptActivated,None,-117.03,-2.25,16.25
80.80,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
80.91,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.02,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.12,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.40,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.50,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.62,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.70,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.81,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
81.91,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.01,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.11,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.42,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.51,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.72,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.80,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
82.81,-117.17,-0.02,36.12,6.4,179.6,0.0,,,,ConfusedPromptActivated,None,-117.03,-2.25,16.25
82.92,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.32,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.42,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.50,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.81,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
83.90,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.01,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.12,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.21,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.42,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.51,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.80,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
84.82,-117.17,-0.02,36.12,6.4,179.6,0.0,,,,ConfusedPromptActivated,None,-117.03,-2.25,16.25
84.90,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.02,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.12,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.21,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.42,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.51,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.61,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.72,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.82,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
85.92,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.02,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.11,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.40,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.50,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.80,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
86.82,-117.17,-0.02,36.12,6.4,179.6,0.0,,,,ConfusedPromptActivated,None,-117.03,-2.25,16.25
86.91,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.11,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.21,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.30,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.41,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.51,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.62,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.72,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.81,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
87.91,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.01,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.21,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.40,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.52,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.70,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.80,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
88.83,-117.17,-0.02,36.12,6.4,179.6,0.0,,,,ConfusedPromptActivated,None,-117.03,-2.25,16.25
88.92,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.12,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.21,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.32,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.40,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.51,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.81,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
89.91,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.11,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.20,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.30,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.42,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.52,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.62,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.70,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.82,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.92,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
90.95,-117.17,-0.02,36.12,6.4,179.6,0.0,,,,ConfusedPromptActivated,None,-117.03,-2.25,16.25
91.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
91.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
91.21,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
91.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
91.40,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
91.50,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
91.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
91.71,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
91.80,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
91.90,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.12,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.22,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.32,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.41,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
