Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
152.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
152.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
152.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
152.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.29,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
153.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
153.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
154.92,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.29,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
155.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
155.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
156.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.29,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
157.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
157.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
158.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.29,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
159.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
159.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
160.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.30,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
161.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
161.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
162.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
162.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
162.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
162.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
162.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
162.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
162.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
162.72,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
