Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
89.60,-45.38,1.79,-45.34,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-64.61,-3.12,-42.84
89.70,-45.48,1.79,-45.32,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-64.71,-3.12,-42.83
89.80,-45.50,1.79,-45.32,14.2,277.4,0.0,0.14,0.00,0.00,None,None,-64.73,-3.12,-42.82
89.90,-45.50,1.79,-45.32,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-64.73,-3.12,-42.82
90.00,-45.50,1.79,-45.32,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-64.73,-3.12,-42.82
90.10,-45.50,1.79,-45.32,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-64.73,-3.12,-42.82
90.20,-45.50,1.79,-45.32,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-64.73,-3.12,-42.82
90.30,-45.50,1.79,-45.32,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-64.73,-3.12,-42.82
90.40,-45.50,1.79,-45.32,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-64.73,-3.12,-42.82
90.50,-45.50,1.79,-45.32,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-64.73,-3.12,-42.82
90.61,-45.50,1.79,-45.32,14.4,269.4,0.0,0.00,-77.53,1.94,None,None,-64.87,-3.18,-45.52
90.70,-45.50,1.79,-45.32,14.4,268.2,0.0,0.00,-12.52,0.00,None,None,-64.86,-3.18,-45.93
90.80,-45.50,1.79,-45.32,14.4,268.0,0.0,0.00,-2.04,0.00,None,None,-64.86,-3.18,-46.00
90.90,-45.50,1.79,-45.32,14.4,268.0,0.0,0.00,0.00,0.00,None,None,-64.86,-3.18,-46.00
91.00,-45.50,1.79,-45.32,14.4,268.0,0.0,0.00,0.00,0.00,None,None,-64.86,-3.18,-46.00
91.10,-45.50,1.79,-45.32,14.4,268.0,0.0,0.00,0.00,0.00,None,None,-64.86,-3.18,-46.00
91.20,-45.50,1.79,-45.32,14.4,268.0,0.0,0.00,0.00,0.00,None,None,-64.86,-3.18,-46.00
91.30,-45.50,1.79,-45.32,14.4,268.0,0.0,0.00,0.00,0.00,None,None,-64.86,-3.18,-46.00
91.40,-45.50,1.79,-45.32,14.4,268.0,0.0,0.00,0.00,0.00,None,None,-64.86,-3.18,-46.00
91.51,-45.50,1.79,-45.32,13.0,268.2,0.0,0.00,1.90,-13.33,None,None,-64.98,-2.71,-45.93
91.60,-45.50,1.79,-45.32,10.4,273.4,0.0,0.00,52.90,-26.45,None,None,-65.13,-1.82,-44.16
91.70,-45.50,1.79,-45.32,8.4,285.6,0.0,0.00,125.51,-20.57,None,None,-64.55,-1.13,-40.00
91.78,-45.50,1.79,-45.32,8.0,290.6,0.0,,,,ConfusedPromptActivated,None,-64.06,-0.99,-38.42
91.80,-45.50,1.79,-45.32,8.0,291.8,0.0,0.00,60.95,-3.93,None,None,-63.89,-0.99,-37.97
91.91,-45.50,1.79,-45.32,8.4,297.2,0.0,0.00,50.67,3.75,None,None,-63.10,-1.13,-36.28
92.00,-45.50,1.79,-45.32,8.8,305.8,0.0,0.00,91.85,4.27,None,None,-61.53,-1.27,-33.76
92.10,-45.50,1.79,-45.32,9.8,319.8,0.0,0.00,142.52,10.18,None,None,-58.22,-1.61,-30.27
92.21,-45.50,1.79,-45.32,12.8,338.4,0.0,0.00,176.84,28.52,None,None,-52.68,-2.64,-27.19
92.31,-45.50,1.79,-45.32,11.0,357.4,0.0,0.00,190.00,-18.00,None,None,-46.39,-2.03,-25.71
92.40,-45.50,1.79,-45.32,7.6,29.4,0.0,0.00,336.62,-35.77,None,None,-35.77,-0.85,-28.05
92.50,-45.50,1.79,-45.32,5.0,57.0,0.0,0.00,266.65,-25.12,None,None,-28.79,0.05,-34.47
92.60,-45.50,1.79,-45.32,3.0,78.6,0.0,0.00,225.14,-20.85,None,None,-25.92,0.74,-41.37
92.70,-45.50,1.79,-45.32,1.6,89.6,0.0,0.00,110.88,-14.11,None,None,-25.51,1.23,-45.18
92.81,-45.50,1.79,-45.32,1.6,90.2,0.0,0.00,5.69,0.00,None,None,-25.51,1.23,-45.39
92.90,-45.50,1.79,-45.32,1.6,90.6,0.0,0.00,4.21,0.00,None,None,-25.51,1.23,-45.53
93.00,-45.50,1.79,-45.32,1.6,90.8,0.0,0.00,1.99,0.00,None,None,-25.51,1.23,-45.60
93.10,-45.50,1.79,-45.32,1.6,90.8,0.0,0.00,0.00,0.00,None,None,-25.51,1.23,-45.60
93.20,-45.50,1.79,-45.32,1.6,91.0,0.0,0.00,1.93,0.00,None,None,-25.51,1.23,-45.67
93.30,-45.50,1.79,-45.32,1.6,91.0,0.0,0.00,0.00,0.00,None,None,-25.51,1.23,-45.67
93.41,-45.50,1.79,-45.32,1.6,91.0,0.0,0.00,0.00,0.00,None,None,-25.51,1.23,-45.67
93.50,-45.50,1.79,-45.32,1.6,91.0,0.0,0.00,0.00,0.00,None,None,-25.51,1.23,-45.67
93.60,-45.50,1.79,-45.32,1.6,91.0,0.0,0.00,0.00,0.00,None,None,-25.51,1.23,-45.67
93.70,-45.50,1.79,-45.32,1.6,91.0,0.0,0.00,0.00,0.00,None,None,-25.51,1.23,-45.67
93.79,-45.50,1.79,-45.32,1.6,91.0,0.0,,,,ConfusedPromptActivated,None,-25.51,1.23,-45.67
93.80,-45.50,1.79,-45.32,1.6,91.0,0.0,0.00,0.00,0.00,None,None,-25.51,1.23,-45.67
93.90,-45.50,1.79,-45.32,2.6,84.8,0.0,0.00,-64.08,10.34,None,None,-25.60,0.88,-43.51
94.00,-45.50,1.79,-45.32,3.8,77.4,0.0,0.00,-71.41,11.58,None,None,-26.02,0.47,-40.97
94.10,-45.50,1.79,-45.32,3.8,77.2,0.0,0.00,-2.04,0.00,None,None,-26.04,0.47,-40.90
94.20,-45.50,1.79,-45.32,3.8,77.2,0.0,0.00,0.00,0.00,None,None,-26.04,0.47,-40.90
94.30,-45.50,1.79,-45.32,3.8,77.2,0.0,0.00,0.00,0.00,None,None,-26.04,0.47,-40.90
94.40,-45.50,1.79,-45.32,3.8,77.2,0.0,0.00,0.00,0.00,None,None,-26.04,0.47,-40.90
94.50,-45.50,1.79,-45.32,3.8,77.2,0.0,0.00,0.00,0.00,None,None,-26.04,0.47,-40.90
94.60,-45.50,1.79,-45.32,4.4,74.4,0.0,0.00,-28.45,6.10,None,None,-26.29,0.26,-39.96
94.70,-45.50,1.79,-45.32,6.4,64.6,0.0,0.00,-99.22,20.25,None,None,-27.54,-0.44,-36.80
94.80,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,-11.73,0.00,None,None,-27.73,-0.44,-36.42
94.90,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.00,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.10,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.22,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.30,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.40,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.51,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.60,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.70,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.79,-45.50,1.79,-45.32,6.4,63.4,0.0,,,,ConfusedPromptActivated,None,-27.73,-0.44,-36.42
95.81,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
95.90,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
96.00,-45.50,1.79,-45.32,6.4,63.4,0.0,0.00,0.00,0.00,None,None,-27.73,-0.44,-36.42
96.11,-45.50,1.79,-45.32,6.4,62.6,0.0,0.00,-7.59,0.00,None,None,-27.85,-0.44,-36.18
96.20,-45.50,1.79,-45.32,7.2,47.6,0.0,0.00,-158.29,8.44,None,None,-30.85,-0.72,-31.94
96.30,-45.50,1.79,-45.32,8.4,27.0,0.0,0.00,-203.32,11.84,None,None,-36.52,-1.13,-27.69
96.40,-45.50,1.79,-45.32,10.2,3.6,0.0,0.00,-229.68,17.67,None,None,-44.26,-1.75,-25.68
96.50,-45.50,1.79,-45.32,12.2,340.0,0.0,0.00,-242.65,20.56,None,None,-52.18,-2.44,-26.95
96.60,-45.50,1.79,-45.32,14.4,320.4,0.0,0.00,-189.36,21.25,None,None,-57.85,-3.18,-30.40
96.70,-45.50,1.79,-45.32,16.2,303.6,0.0,0.00,-169.11,18.12,None,None,-61.49,-3.79,-34.69
96.80,-45.50,1.79,-45.32,16.4,290.8,0.0,0.00,-132.17,2.07,None,None,-63.43,-3.86,-38.51
96.90,-45.50,1.79,-45.32,15.0,277.4,0.0,0.00,-133.77,-13.98,None,None,-64.66,-3.39,-42.83
97.00,-45.50,1.79,-45.32,14.8,276.4,0.0,0.00,-10.00,-2.00,None,None,-64.71,-3.32,-43.17
97.10,-45.50,1.79,-45.32,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-64.71,-3.32,-43.17
97.20,-45.54,1.79,-45.32,14.8,276.4,0.0,0.37,0.00,0.00,None,None,-64.75,-3.32,-43.16
97.30,-45.63,1.79,-45.31,14.8,276.4,0.0,1.02,0.00,0.00,None,None,-64.85,-3.32,-43.15
97.40,-45.73,1.79,-45.30,14.8,276.4,0.0,0.99,0.00,0.00,None,None,-64.95,-3.32,-43.14
97.50,-45.83,1.79,-45.28,14.8,276.4,0.0,1.00,0.00,0.00,None,None,-65.05,-3.32,-43.13
97.60,-45.93,1.79,-45.27,14.8,276.4,0.0,1.00,0.00,0.00,None,None,-65.15,-3.32,-43.12
97.70,-46.03,1.79,-45.26,14.8,276.4,0.0,0.99,0.00,0.00,None,None,-65.25,-3.32,-43.11
97.80,-46.13,1.79,-45.25,14.8,276.4,0.0,1.01,0.00,0.00,None,None,-65.35,-3.32,-43.10
97.90,-46.23,1.79,-45.24,14.8,276.4,0.0,0.99,0.00,0.00,None,None,-65.44,-3.32,-43.08
98.00,-46.33,1.79,-45.23,14.8,276.4,0.0,1.01,0.00,0.00,None,None,-65.54,-3.32,-43.07
98.10,-46.43,1.79,-45.22,14.8,276.4,0.0,0.98,0.00,0.00,None,None,-65.64,-3.32,-43.06
98.20,-46.53,1.79,-45.21,14.8,276.4,0.0,1.02,0.00,0.00,None,None,-65.75,-3.32,-43.05
98.30,-46.57,1.79,-45.20,14.8,276.4,0.0,0.37,0.00,0.00,None,None,-65.78,-3.32,-43.05
98.40,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
98.50,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
98.60,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
98.70,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
98.80,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
98.90,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.00,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.10,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.20,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.30,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.40,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.50,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.60,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.71,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.80,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
99.90,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.00,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.10,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.21,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.31,-46.57,1.79,-45.20,14.8,276.4,0.0,,,,ConfusedPromptActivated,None,-65.78,-3.32,-43.05
100.31,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.40,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.50,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.61,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.70,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.80,-46.57,1.79,-45.20,14.8,276.4,0.0,0.00,0.00,0.00,None,None,-65.78,-3.32,-43.05
100.91,-46.57,1.79,-45.20,15.0,275.8,0.0,0.00,-5.83,1.94,None,None,-65.79,-3.39,-43.25
101.01,-46.57,1.79,-45.20,15.0,275.8,0.0,0.00,0.00,0.00,None,None,-65.79,-3.39,-43.25
101.10,-46.57,1.79,-45.20,15.0,275.8,0.0,0.00,0.00,0.00,None,None,-65.79,-3.39,-43.25
101.20,-46.57,1.79,-45.20,15.0,275.8,0.0,0.00,0.00,0.00,None,None,-65.79,-3.39,-43.25
101.30,-46.57,1.79,-45.20,15.2,275.8,0.0,0.00,0.00,1.99,None,None,-65.77,-3.45,-43.25
101.40,-46.57,1.79,-45.20,16.8,272.0,0.0,0.00,-38.46,16.19,None,None,-65.70,-3.99,-44.53
101.50,-46.57,1.79,-45.20,17.6,267.4,0.0,0.00,-45.77,7.96,None,None,-65.61,-4.26,-46.07
101.60,-46.57,1.79,-45.20,17.8,265.4,0.0,0.00,-20.11,2.01,None,None,-65.55,-4.32,-46.73
101.70,-46.57,1.79,-45.20,18.2,262.4,0.0,0.00,-29.89,3.98,None,None,-65.40,-4.46,-47.71
101.80,-46.57,1.79,-45.20,19.0,258.0,0.0,0.00,-43.52,7.91,None,None,-65.06,-4.72,-49.13
101.90,-46.57,1.79,-45.20,19.2,257.0,0.0,0.00,-9.97,1.99,None,None,-64.97,-4.79,-49.45
102.00,-46.57,1.79,-45.20,19.2,257.0,0.0,0.00,0.00,0.00,None,None,-64.97,-4.79,-49.45
102.10,-46.57,1.79,-45.20,17.6,268.4,0.0,0.00,109.95,-15.43,None,None,-65.62,-4.26,-45.73
102.20,-46.57,1.79,-45.20,17.2,278.0,0.0,0.00,99.60,-4.15,None,None,-65.49,-4.12,-42.54
102.30,-46.57,1.79,-45.20,17.2,278.0,0.0,0.00,0.00,0.00,None,None,-65.49,-4.12,-42.54
102.31,-46.57,1.79,-45.20,17.2,278.0,0.0,,,,ConfusedPromptActivated,None,-65.49,-4.12,-42.54
102.41,-46.57,1.79,-45.20,17.2,278.0,0.0,0.00,0.00,0.00,None,None,-65.49,-4.12,-42.54
102.50,-46.57,1.79,-45.20,17.2,278.0,0.0,0.00,0.00,0.00,None,None,-65.49,-4.12,-42.54
102.60,-46.57,1.79,-45.20,15.6,277.8,0.0,0.00,-1.98,-15.86,None,None,-65.65,-3.59,-42.59
102.70,-46.59,1.79,-45.20,13.2,277.6,0.0,0.22,-2.02,-24.18,None,None,-65.89,-2.78,-42.62
102.80,-46.69,1.79,-45.19,13.2,277.6,0.0,0.99,0.00,0.00,None,None,-65.99,-2.78,-42.61
102.90,-46.79,1.79,-45.17,13.2,277.6,0.0,1.01,0.00,0.00,None,None,-66.09,-2.78,-42.60
103.00,-46.89,1.79,-45.16,13.2,277.6,0.0,1.00,0.00,0.00,None,None,-66.19,-2.78,-42.58
103.11,-46.99,1.79,-45.15,13.2,277.6,0.0,0.98,0.00,0.00,None,None,-66.29,-2.78,-42.57
103.20,-47.08,1.79,-45.13,13.2,277.6,0.0,1.01,0.00,0.00,None,None,-66.38,-2.78,-42.56
103.30,-47.18,1.79,-45.12,13.2,277.6,0.0,1.02,0.00,0.00,None,None,-66.48,-2.78,-42.54
103.40,-47.28,1.79,-45.11,13.2,277.6,0.0,1.00,0.00,0.00,None,None,-66.58,-2.78,-42.53
103.50,-47.38,1.79,-45.09,13.2,277.6,0.0,0.99,0.00,0.00,None,None,-66.68,-2.78,-42.52
103.60,-47.48,1.79,-45.08,13.2,277.6,0.0,1.01,0.00,0.00,None,None,-66.78,-2.78,-42.50
103.70,-47.58,1.79,-45.07,13.2,277.6,0.0,1.00,0.00,0.00,None,None,-66.88,-2.78,-42.49
103.80,-47.68,1.79,-45.05,13.2,277.6,0.0,0.98,0.00,0.00,None,None,-66.98,-2.78,-42.48
103.90,-47.78,1.79,-45.04,13.2,277.6,0.0,1.01,0.00,0.00,None,None,-67.08,-2.78,-42.47
104.00,-47.88,1.79,-45.03,13.2,277.6,0.0,1.01,0.00,0.00,None,None,-67.18,-2.78,-42.45
104.10,-47.98,1.79,-45.01,13.2,277.6,0.0,1.00,0.00,0.00,None,None,-67.28,-2.78,-42.44
104.20,-48.07,1.79,-45.00,13.2,277.6,0.0,0.95,0.00,0.00,None,None,-67.37,-2.78,-42.43
104.30,-48.17,1.79,-44.99,13.2,277.6,0.0,1.03,0.00,0.00,None,None,-67.48,-2.78,-42.41
104.40,-48.27,1.79,-44.97,13.2,277.6,0.0,1.00,0.00,0.00,None,None,-67.57,-2.78,-42.40
104.51,-48.32,1.79,-44.97,13.2,277.6,0.0,0.48,0.00,0.00,None,None,-67.62,-2.78,-42.39
104.60,-48.32,1.79,-44.97,13.2,277.6,0.0,0.00,0.00,0.00,None,None,-67.62,-2.78,-42.39
104.70,-48.32,1.79,-44.97,13.2,277.6,0.0,0.00,0.00,0.00,None,None,-67.62,-2.78,-42.39
104.81,-48.32,1.79,-44.97,13.2,277.6,0.0,0.00,0.00,0.00,None,None,-67.62,-2.78,-42.39
104.90,-48.32,1.79,-44.97,13.2,277.6,0.0,0.00,0.00,0.00,None,None,-67.62,-2.78,-42.39
105.00,-48.32,1.79,-44.97,13.2,277.6,0.0,0.00,0.00,0.00,None,None,-67.62,-2.78,-42.39
105.10,-48.32,1.79,-44.97,13.2,277.6,0.0,0.00,0.00,0.00,None,None,-67.62,-2.78,-42.39
105.22,-48.32,1.79,-44.97,13.2,277.6,0.0,0.00,0.00,0.00,None,None,-67.62,-2.78,-42.39
105.32,-48.32,1.79,-44.97,13.2,277.6,0.0,0.00,0.00,0.00,None,None,-67.62,-2.78,-42.39
