Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
188.30,-91.14,1.88,5.26,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.54,-1.46,24.83
188.40,-91.15,1.88,5.36,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.55,-1.46,24.93
188.50,-91.16,1.88,5.46,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-93.56,-1.46,25.03
188.60,-91.17,1.88,5.56,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.58,-1.46,25.13
188.70,-91.18,1.88,5.66,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.59,-1.46,25.23
188.80,-91.20,1.88,5.75,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-93.60,-1.46,25.33
188.90,-91.21,1.88,5.86,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.61,-1.46,25.43
189.00,-91.22,1.88,5.96,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-93.62,-1.46,25.53
189.10,-91.23,1.88,6.05,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.64,-1.46,25.63
189.20,-91.25,1.88,6.15,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.65,-1.46,25.73
189.30,-91.26,1.88,6.25,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.66,-1.46,25.83
189.40,-91.27,1.88,6.35,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.67,-1.46,25.93
189.50,-91.28,1.88,6.45,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-93.69,-1.46,26.02
189.60,-91.29,1.88,6.55,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.70,-1.46,26.12
189.70,-91.31,1.88,6.65,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.71,-1.46,26.22
189.80,-91.32,1.88,6.75,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.72,-1.46,26.32
189.90,-91.33,1.88,6.85,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.73,-1.46,26.42
190.00,-91.34,1.88,6.95,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-93.75,-1.46,26.52
190.10,-91.36,1.88,7.05,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.76,-1.46,26.62
190.20,-91.37,1.88,7.14,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-93.77,-1.46,26.72
190.30,-91.38,1.88,7.24,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.78,-1.46,26.82
190.40,-91.39,1.88,7.34,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-93.80,-1.46,26.92
190.50,-91.40,1.88,7.44,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-93.81,-1.46,27.02
190.60,-91.42,1.88,7.54,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-93.82,-1.46,27.12
190.70,-91.43,1.88,7.64,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.83,-1.46,27.21
190.80,-91.44,1.88,7.74,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-93.84,-1.46,27.31
190.90,-91.45,1.88,7.84,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-93.86,-1.46,27.41
191.00,-91.47,1.88,7.94,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.87,-1.46,27.51
191.10,-91.48,1.88,8.04,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-93.88,-1.46,27.61
191.20,-91.49,1.88,8.14,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-93.89,-1.46,27.71
191.30,-91.47,1.88,8.24,9.6,353.0,0.0,1.05,0.00,0.00,None,None,-93.87,-1.46,27.82
191.40,-91.38,1.88,8.35,9.6,353.0,0.0,1.43,0.00,0.00,None,None,-93.78,-1.46,27.93
191.50,-91.29,1.88,8.47,9.6,353.0,0.0,1.43,0.00,0.00,None,None,-93.70,-1.46,28.04
191.60,-91.21,1.88,8.58,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-93.61,-1.46,28.15
191.70,-91.12,1.88,8.69,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-93.52,-1.46,28.26
191.81,-91.03,1.88,8.80,9.6,353.0,0.0,1.39,0.00,0.00,None,None,-93.43,-1.46,28.37
191.90,-90.95,1.88,8.91,9.6,353.0,0.0,1.44,0.00,0.00,None,None,-93.35,-1.46,28.48
192.00,-90.86,1.88,9.02,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-93.26,-1.46,28.60
192.10,-90.77,1.88,9.13,9.6,353.0,0.0,1.38,0.00,0.00,None,None,-93.18,-1.46,28.71
192.20,-90.69,1.88,9.24,9.6,353.0,0.0,1.43,0.00,0.00,None,None,-93.09,-1.46,28.82
192.30,-90.60,1.88,9.36,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-93.00,-1.46,28.93
192.40,-90.51,1.88,9.47,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-92.91,-1.46,29.04
192.50,-90.42,1.88,9.58,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-92.83,-1.46,29.15
192.60,-90.33,1.88,9.69,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-92.74,-1.46,29.27
192.70,-90.25,1.88,9.80,9.6,353.0,0.0,1.40,0.00,0.00,None,None,-92.65,-1.46,29.38
192.80,-90.16,1.88,9.91,9.6,353.0,0.0,1.43,0.00,0.00,None,None,-92.57,-1.46,29.48
192.90,-90.08,1.88,10.02,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-92.48,-1.46,29.60
193.00,-89.99,1.88,10.14,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-92.39,-1.46,29.71
193.10,-89.90,1.88,10.25,9.6,353.0,0.0,1.43,0.00,0.00,None,None,-92.31,-1.46,29.82
193.20,-89.81,1.88,10.36,9.6,353.0,0.0,1.40,0.00,0.00,None,None,-92.22,-1.46,29.93
193.30,-89.73,1.88,10.47,9.6,353.0,0.0,1.43,0.00,0.00,None,None,-92.13,-1.46,30.04
193.40,-89.64,1.88,10.58,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-92.04,-1.46,30.15
193.50,-89.56,1.88,10.69,9.6,353.0,0.0,1.37,0.00,0.00,None,None,-91.96,-1.46,30.26
193.60,-89.57,1.88,10.79,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-91.97,-1.46,30.37
193.70,-89.58,1.88,10.89,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.99,-1.46,30.47
193.80,-89.60,1.88,10.99,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.00,-1.46,30.57
193.90,-89.61,1.88,11.09,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.01,-1.46,30.66
194.00,-89.62,1.88,11.19,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.02,-1.46,30.76
194.10,-89.63,1.88,11.29,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.04,-1.46,30.86
194.20,-89.64,1.88,11.39,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.05,-1.46,30.96
194.30,-89.66,1.88,11.49,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.06,-1.46,31.06
194.40,-89.67,1.88,11.59,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-92.07,-1.46,31.16
194.50,-89.68,1.88,11.69,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-92.08,-1.46,31.26
194.60,-89.69,1.88,11.78,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-92.10,-1.46,31.36
194.71,-89.71,1.88,11.89,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.11,-1.46,31.46
194.80,-89.72,1.88,11.98,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-92.12,-1.46,31.56
194.90,-89.73,1.88,12.08,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-92.13,-1.46,31.65
195.00,-89.74,1.88,12.18,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-92.14,-1.46,31.76
195.10,-89.75,1.88,12.28,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-92.16,-1.46,31.86
195.20,-89.77,1.88,12.38,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-92.17,-1.46,31.95
195.30,-89.78,1.88,12.48,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-92.18,-1.46,32.05
195.40,-89.79,1.88,12.58,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.19,-1.46,32.15
195.50,-89.80,1.88,12.68,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.21,-1.46,32.25
195.60,-89.81,1.88,12.78,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.22,-1.46,32.35
195.70,-89.83,1.88,12.88,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.23,-1.46,32.45
195.80,-89.84,1.88,12.97,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-92.24,-1.46,32.55
195.90,-89.85,1.88,13.08,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-92.25,-1.46,32.65
196.00,-89.86,1.88,13.17,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-92.27,-1.46,32.75
196.10,-89.88,1.88,13.27,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.28,-1.46,32.85
196.20,-89.89,1.88,13.37,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.29,-1.46,32.95
196.30,-89.90,1.88,13.47,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.30,-1.46,33.04
196.40,-89.91,1.88,13.57,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.32,-1.46,33.14
196.50,-89.92,1.88,13.67,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-92.33,-1.46,33.25
196.60,-89.94,1.88,13.77,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-92.34,-1.46,33.34
196.70,-89.95,1.88,13.87,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.35,-1.46,33.44
196.80,-89.96,1.88,13.97,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.36,-1.46,33.54
196.90,-89.97,1.88,14.07,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-92.38,-1.46,33.64
197.00,-89.99,1.88,14.17,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.39,-1.46,33.74
197.10,-90.00,1.88,14.27,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-92.40,-1.46,33.84
197.20,-90.01,1.88,14.36,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-92.41,-1.46,33.94
197.30,-90.02,1.88,14.47,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-92.43,-1.46,34.04
197.40,-89.94,1.88,14.57,9.6,353.0,0.0,1.38,0.00,0.00,None,None,-92.34,-1.46,34.15
197.50,-89.85,1.88,14.69,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-92.26,-1.46,34.26
197.60,-89.77,1.88,14.79,9.6,353.0,0.0,1.32,0.00,0.00,None,None,-92.17,-1.46,34.37
197.70,-89.68,1.88,14.91,9.6,353.0,0.0,1.44,0.00,0.00,None,None,-92.09,-1.46,34.48
197.80,-89.59,1.88,15.02,9.6,353.0,0.0,1.45,0.00,0.00,None,None,-92.00,-1.46,34.59
197.90,-89.51,1.88,15.13,9.6,353.0,0.0,1.45,0.00,0.00,None,None,-91.91,-1.46,34.70
198.00,-89.42,1.88,15.25,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-91.82,-1.46,34.82
198.10,-89.33,1.88,15.35,9.6,353.0,0.0,1.39,0.00,0.00,None,None,-91.74,-1.46,34.93
198.20,-89.25,1.88,15.46,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-91.65,-1.46,35.04
198.30,-89.16,1.88,15.58,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-91.56,-1.46,35.15
198.40,-89.13,1.88,15.68,9.6,353.0,0.0,1.06,0.00,0.00,None,None,-91.53,-1.46,35.25
198.50,-89.14,1.88,15.78,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-91.55,-1.46,35.35
198.60,-89.15,1.88,15.88,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-91.56,-1.46,35.46
198.70,-89.17,1.88,15.98,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-91.57,-1.46,35.55
198.80,-89.18,1.88,16.08,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-91.58,-1.46,35.65
198.90,-89.19,1.88,16.18,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-91.59,-1.46,35.75
199.00,-89.20,1.88,16.28,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-91.61,-1.46,35.85
199.10,-89.22,1.88,16.38,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-91.62,-1.46,35.95
199.20,-89.23,1.88,16.48,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.63,-1.46,36.05
199.30,-89.24,1.88,16.58,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.64,-1.46,36.15
199.40,-89.25,1.88,16.67,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.66,-1.46,36.25
199.50,-89.26,1.88,16.77,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.67,-1.46,36.35
199.60,-89.28,1.88,16.87,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.68,-1.46,36.45
199.70,-89.29,1.88,16.97,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.69,-1.46,36.55
199.80,-89.30,1.88,17.07,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.70,-1.46,36.65
199.90,-89.31,1.88,17.17,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-91.72,-1.46,36.75
200.00,-89.33,1.88,17.27,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-91.73,-1.46,36.84
200.10,-89.34,1.88,17.37,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.74,-1.46,36.94
200.20,-89.35,1.88,17.47,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.75,-1.46,37.04
200.30,-89.36,1.88,17.57,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.77,-1.46,37.14
200.40,-89.37,1.88,17.67,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.78,-1.46,37.24
200.50,-89.39,1.88,17.77,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.79,-1.46,37.34
200.60,-89.40,1.88,17.87,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.80,-1.46,37.44
200.70,-89.41,1.88,17.97,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.81,-1.46,37.54
200.80,-89.42,1.88,18.06,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.83,-1.46,37.64
200.90,-89.43,1.88,18.16,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.84,-1.46,37.74
201.00,-89.45,1.88,18.26,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-91.85,-1.46,37.84
201.10,-89.46,1.88,18.36,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.86,-1.46,37.94
201.20,-89.47,1.88,18.46,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-91.87,-1.46,38.04
201.30,-89.48,1.88,18.56,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.89,-1.46,38.13
201.40,-89.50,1.88,18.66,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.90,-1.46,38.23
201.50,-89.51,1.88,18.76,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.91,-1.46,38.33
201.60,-89.52,1.88,18.86,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.92,-1.46,38.43
201.70,-89.53,1.88,18.96,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.94,-1.46,38.53
201.80,-89.54,1.90,19.06,9.6,353.0,0.0,1.04,0.00,0.00,None,None,-91.95,-1.43,38.63
201.90,-89.56,2.01,19.16,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-91.96,-1.33,38.73
202.00,-89.57,2.10,19.26,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-91.97,-1.23,38.83
202.10,-89.58,2.12,19.35,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.98,-1.22,38.93
202.20,-89.59,2.12,19.45,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-92.00,-1.22,39.03
202.30,-89.61,2.12,19.55,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-92.01,-1.22,39.13
202.40,-89.62,2.12,19.65,9.6,353.0,0.0,0.94,0.00,0.00,None,None,-92.02,-1.22,39.22
202.50,-89.55,2.12,19.76,9.6,353.0,0.0,1.29,0.00,0.00,None,None,-91.96,-1.22,39.33
202.60,-89.46,2.12,19.88,9.6,353.0,0.0,1.44,0.00,0.00,None,None,-91.86,-1.22,39.45
202.70,-89.44,2.12,19.98,9.6,353.0,0.0,1.06,0.00,0.00,None,None,-91.85,-1.22,39.55
202.80,-89.45,2.12,20.08,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-91.86,-1.22,39.65
202.90,-89.41,2.12,20.18,9.6,353.0,0.0,1.18,0.00,0.00,None,None,-91.81,-1.22,39.76
203.00,-89.32,2.12,20.29,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-91.72,-1.22,39.87
203.10,-89.26,2.12,20.40,9.6,353.0,0.0,1.25,0.00,0.00,None,None,-91.66,-1.22,39.97
203.20,-89.17,2.12,20.51,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-91.58,-1.22,40.09
203.30,-89.09,2.12,20.62,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-91.49,-1.22,40.20
203.40,-89.00,2.12,20.74,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-91.40,-1.22,40.31
203.50,-88.91,2.12,20.85,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-91.32,-1.22,40.42
203.60,-88.83,2.12,20.96,9.6,353.0,0.0,1.39,0.00,0.00,None,None,-91.23,-1.22,40.53
203.70,-88.74,2.12,21.07,9.6,353.0,0.0,1.43,0.00,0.00,None,None,-91.14,-1.22,40.64
203.80,-88.65,2.12,21.18,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-91.06,-1.22,40.75
203.90,-88.56,2.12,21.29,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-90.97,-1.22,40.86
204.00,-88.48,2.12,21.41,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-90.88,-1.22,40.98
204.10,-88.39,2.12,21.51,9.6,353.0,0.0,1.40,0.00,0.00,None,None,-90.79,-1.22,41.09
204.20,-88.30,2.12,21.63,9.6,353.0,0.0,1.43,0.00,0.00,None,None,-90.71,-1.22,41.20
204.30,-88.21,2.12,21.74,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-90.62,-1.22,41.31
204.40,-88.13,2.12,21.85,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-90.53,-1.22,41.43
204.50,-88.04,2.12,21.96,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-90.45,-1.22,41.53
204.60,-87.96,2.12,22.07,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-90.36,-1.22,41.64
204.70,-87.87,2.12,22.18,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-90.27,-1.22,41.76
204.80,-87.78,2.12,22.29,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-90.18,-1.22,41.87
204.90,-87.69,2.12,22.41,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-90.10,-1.22,41.98
205.00,-87.61,2.12,22.52,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-90.01,-1.22,42.09
205.10,-87.52,2.12,22.63,9.6,353.0,0.0,1.39,0.00,0.00,None,None,-89.92,-1.22,42.20
205.20,-87.52,2.12,22.73,9.6,353.0,0.0,1.03,0.00,0.00,None,None,-89.92,-1.22,42.31
205.30,-87.53,2.12,22.83,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-89.93,-1.22,42.40
205.40,-87.54,2.12,22.93,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-89.95,-1.22,42.50
205.50,-87.56,2.12,23.03,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-89.96,-1.22,42.60
205.60,-87.57,2.12,23.13,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-89.97,-1.22,42.70
205.70,-87.62,2.12,23.22,9.6,353.0,0.0,1.07,0.00,0.00,None,None,-90.03,-1.22,42.79
205.80,-87.73,2.12,23.31,9.6,353.0,0.0,1.44,0.00,0.00,None,None,-90.14,-1.22,42.88
205.90,-87.85,2.12,23.40,9.6,353.0,0.0,1.42,0.00,0.00,None,None,-90.25,-1.22,42.97
206.00,-87.96,2.12,23.48,9.6,353.0,0.0,1.41,0.00,0.00,None,None,-90.36,-1.22,43.06
206.10,-87.97,2.12,23.58,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.38,-1.22,43.16
206.20,-87.99,2.12,23.68,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.39,-1.22,43.25
206.30,-88.00,2.12,23.78,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-90.40,-1.22,43.35
206.40,-88.01,2.12,23.88,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.41,-1.22,43.45
206.50,-88.02,2.12,23.98,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.43,-1.22,43.55
206.60,-88.04,2.12,24.08,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.44,-1.22,43.65
206.70,-88.05,2.12,24.18,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.45,-1.22,43.75
206.80,-88.06,2.12,24.28,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.46,-1.22,43.85
206.90,-88.07,2.12,24.38,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.48,-1.22,43.95
207.00,-88.08,2.12,24.48,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.49,-1.22,44.05
207.10,-88.10,2.12,24.58,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.50,-1.22,44.15
207.20,-88.11,2.12,24.67,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.51,-1.22,44.25
207.30,-88.12,2.12,24.77,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.52,-1.22,44.35
207.40,-88.13,2.12,24.87,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.54,-1.22,44.45
207.50,-88.15,2.12,24.97,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-90.55,-1.22,44.55
207.60,-88.16,2.12,25.07,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.56,-1.22,44.64
207.70,-88.17,2.12,25.17,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-90.57,-1.22,44.75
207.80,-88.18,2.12,25.26,9.6,353.0,0.0,0.88,0.00,0.00,None,None,-90.58,-1.22,44.83
207.91,-88.19,2.12,25.37,9.6,353.0,0.0,1.07,0.00,0.00,None,None,-90.60,-1.22,44.94
208.01,-88.21,2.12,25.46,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-90.61,-1.22,45.04
208.10,-88.22,2.12,25.56,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-90.62,-1.22,45.14
208.21,-88.23,2.12,25.67,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-90.63,-1.22,45.24
208.31,-88.24,2.12,25.77,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-90.65,-1.22,45.34
208.40,-88.25,2.12,25.86,9.6,353.0,0.0,1.03,0.00,0.00,None,None,-90.66,-1.22,45.43
208.50,-88.27,2.12,25.96,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-90.67,-1.22,45.53
208.61,-88.28,2.12,26.06,9.6,353.0,0.0,0.96,0.00,0.00,None,None,-90.68,-1.22,45.64
208.71,-88.29,2.12,26.16,9.6,353.0,0.0,1.05,0.00,0.00,None,None,-90.69,-1.22,45.74
208.80,-88.30,2.12,26.26,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.71,-1.22,45.83
208.90,-88.32,2.12,26.36,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.72,-1.22,45.93
209.00,-88.33,2.12,26.46,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.73,-1.22,46.03
209.10,-88.34,2.12,26.56,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-90.74,-1.22,46.13
209.20,-88.35,2.12,26.66,9.6,353.0,0.0,1.02,0.00,0.00,None,None,-90.76,-1.22,46.23
209.30,-88.36,2.12,26.76,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.77,-1.22,46.33
209.40,-88.38,2.12,26.86,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-90.78,-1.22,46.43
209.50,-88.39,2.12,26.96,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.79,-1.22,46.53
209.60,-88.40,2.12,27.06,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.80,-1.22,46.63
209.70,-88.41,2.12,27.16,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-90.82,-1.22,46.73
209.80,-88.43,2.12,27.25,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-90.83,-1.22,46.83
209.90,-88.44,2.12,27.36,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-90.84,-1.22,46.93
210.00,-88.45,2.12,27.45,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.85,-1.22,47.03
210.10,-88.46,2.12,27.55,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.87,-1.22,47.12
210.20,-88.47,2.12,27.65,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.88,-1.22,47.22
210.30,-88.49,2.12,27.75,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-90.89,-1.22,47.33
210.40,-88.50,2.12,27.85,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-90.90,-1.22,47.42
210.50,-88.51,2.12,27.95,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.91,-1.22,47.52
210.60,-88.52,2.12,28.05,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.93,-1.22,47.62
210.70,-88.54,2.12,28.15,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.94,-1.22,47.72
210.80,-88.55,2.12,28.25,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.95,-1.22,47.82
210.90,-88.56,2.12,28.35,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.96,-1.22,47.92
211.00,-88.57,2.12,28.44,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.97,-1.22,48.02
211.10,-88.58,2.12,28.54,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-90.99,-1.22,48.12
211.20,-88.60,2.12,28.64,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.00,-1.22,48.22
211.30,-88.61,2.12,28.74,9.6,353.0,0.0,0.99,0.00,0.00,None,None,-91.01,-1.22,48.32
211.40,-88.62,2.12,28.84,9.6,353.0,0.0,1.01,0.00,0.00,None,None,-91.02,-1.22,48.41
211.50,-88.63,2.12,28.94,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.04,-1.22,48.51
211.60,-88.64,2.12,29.04,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.05,-1.22,48.61
211.70,-88.66,2.12,29.14,9.6,353.0,0.0,1.00,0.00,0.00,None,None,-91.06,-1.22,48.71
211.80,-88.67,2.12,29.24,9.6,353.0,0.0,0.98,0.00,0.00,None,None,-91.07,-1.22,48.81
