Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
68.50,-54.44,1.72,-26.03,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-71.62,-2.10,-16.51
68.61,-54.53,1.72,-25.98,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-71.70,-2.10,-16.47
68.70,-54.62,1.72,-25.94,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-71.79,-2.10,-16.42
68.80,-54.71,1.72,-25.89,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-71.88,-2.10,-16.37
68.90,-54.80,1.72,-25.84,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-71.97,-2.10,-16.32
69.00,-54.87,1.72,-25.79,11.0,299.0,0.0,0.93,0.00,0.00,None,None,-72.05,-2.10,-16.28
69.10,-54.96,1.72,-25.74,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-72.14,-2.10,-16.23
69.21,-55.06,1.72,-25.69,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-72.23,-2.10,-16.18
69.31,-55.14,1.72,-25.65,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-72.31,-2.10,-16.13
69.40,-55.23,1.72,-25.60,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-72.40,-2.10,-16.08
69.50,-55.31,1.72,-25.55,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-72.49,-2.10,-16.03
69.61,-55.40,1.72,-25.50,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-72.57,-2.10,-15.98
69.70,-55.49,1.72,-25.45,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-72.66,-2.10,-15.94
69.80,-55.58,1.72,-25.40,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-72.75,-2.10,-15.88
69.90,-55.67,1.72,-25.36,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-72.84,-2.10,-15.84
70.01,-55.75,1.72,-25.31,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-72.92,-2.10,-15.79
70.10,-55.84,1.72,-25.26,11.0,299.0,0.0,1.08,0.00,0.00,None,None,-73.01,-2.10,-15.74
70.21,-55.93,1.72,-25.21,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-73.10,-2.10,-15.69
70.30,-56.01,1.72,-25.16,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-73.18,-2.10,-15.64
70.41,-56.11,1.72,-25.11,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-73.28,-2.10,-15.59
70.51,-56.19,1.72,-25.06,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-73.36,-2.10,-15.55
70.61,-56.28,1.72,-25.01,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-73.45,-2.10,-15.50
70.70,-56.37,1.72,-24.97,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-73.54,-2.10,-15.45
70.80,-56.45,1.72,-24.92,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-73.62,-2.10,-15.40
70.90,-56.54,1.72,-24.87,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-73.71,-2.10,-15.35
71.01,-56.63,1.72,-24.82,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-73.80,-2.10,-15.30
71.11,-56.72,1.72,-24.77,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-73.89,-2.10,-15.25
71.20,-56.81,1.72,-24.72,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-73.98,-2.10,-15.21
71.30,-56.89,1.72,-24.68,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-74.06,-2.10,-15.16
71.40,-56.97,1.72,-24.63,11.0,299.0,0.0,0.93,0.00,0.00,None,None,-74.14,-2.10,-15.11
71.51,-57.07,1.72,-24.58,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-74.24,-2.10,-15.06
71.60,-57.15,1.72,-24.53,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-74.32,-2.10,-15.01
71.71,-57.24,1.72,-24.48,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-74.41,-2.10,-14.97
71.81,-57.33,1.72,-24.43,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-74.50,-2.10,-14.91
71.91,-57.41,1.72,-24.39,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-74.58,-2.10,-14.87
72.00,-57.50,1.72,-24.34,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-74.67,-2.10,-14.82
72.11,-57.59,1.72,-24.29,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-74.76,-2.10,-14.77
72.21,-57.68,1.72,-24.24,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-74.85,-2.10,-14.72
72.30,-57.77,1.72,-24.19,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-74.94,-2.10,-14.67
72.40,-57.85,1.72,-24.15,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-75.02,-2.10,-14.63
72.51,-57.94,1.72,-24.09,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-75.11,-2.10,-14.58
72.61,-58.03,1.72,-24.05,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-75.20,-2.10,-14.53
72.70,-58.11,1.72,-24.00,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-75.28,-2.10,-14.48
72.81,-58.20,1.72,-23.95,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-75.37,-2.10,-14.43
72.90,-58.29,1.72,-23.90,11.0,299.0,0.0,1.10,0.00,0.00,None,None,-75.46,-2.10,-14.38
73.00,-58.37,1.72,-23.85,11.0,299.0,0.0,0.92,0.00,0.00,None,None,-75.54,-2.10,-14.34
73.11,-58.47,1.72,-23.80,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-75.64,-2.10,-14.28
73.21,-58.55,1.72,-23.76,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-75.72,-2.10,-14.24
73.30,-58.64,1.72,-23.71,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-75.81,-2.10,-14.19
73.40,-58.72,1.72,-23.66,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-75.90,-2.10,-14.14
73.50,-58.81,1.72,-23.61,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-75.99,-2.10,-14.09
73.60,-58.90,1.72,-23.56,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-76.07,-2.10,-14.04
73.70,-58.98,1.72,-23.52,11.0,299.0,0.0,0.93,0.00,0.00,None,None,-76.16,-2.10,-14.00
73.80,-59.08,1.72,-23.46,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-76.25,-2.10,-13.95
73.90,-59.16,1.72,-23.42,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-76.33,-2.10,-13.90
74.01,-59.25,1.72,-23.37,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-76.42,-2.10,-13.85
74.11,-59.34,1.72,-23.32,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-76.51,-2.10,-13.80
74.20,-59.43,1.72,-23.27,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-76.60,-2.10,-13.75
74.30,-59.52,1.72,-23.22,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-76.69,-2.10,-13.70
74.40,-59.60,1.72,-23.17,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-76.78,-2.10,-13.65
74.50,-59.69,1.72,-23.13,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-76.86,-2.10,-13.61
74.60,-59.78,1.72,-23.08,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-76.95,-2.10,-13.56
74.71,-59.87,1.72,-23.03,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-77.04,-2.10,-13.51
74.81,-59.95,1.72,-22.98,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-77.12,-2.10,-13.46
74.90,-60.04,1.72,-22.93,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-77.21,-2.10,-13.41
75.00,-60.13,1.72,-22.88,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-77.30,-2.10,-13.36
75.11,-60.22,1.72,-22.83,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-77.39,-2.10,-13.31
75.21,-60.30,1.72,-22.79,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-77.47,-2.10,-13.27
75.30,-60.39,1.72,-22.74,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-77.56,-2.10,-13.22
75.40,-60.47,1.72,-22.69,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-77.64,-2.10,-13.17
75.51,-60.57,1.72,-22.64,11.0,299.0,0.0,1.03,0.00,0.00,None,None,-77.74,-2.10,-13.12
75.60,-60.65,1.72,-22.59,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-77.82,-2.10,-13.08
75.70,-60.74,1.72,-22.55,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-77.91,-2.10,-13.03
75.81,-60.83,1.72,-22.49,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-78.00,-2.10,-12.98
75.91,-60.91,1.72,-22.45,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-78.09,-2.10,-12.93
76.00,-61.00,1.72,-22.40,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-78.17,-2.10,-12.88
76.11,-61.09,1.72,-22.35,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-78.26,-2.10,-12.83
76.21,-61.18,1.72,-22.30,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-78.35,-2.10,-12.78
76.30,-61.26,1.72,-22.25,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-78.43,-2.10,-12.74
76.40,-61.35,1.72,-22.20,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-78.52,-2.10,-12.69
76.50,-61.44,1.72,-22.16,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-78.61,-2.10,-12.64
76.60,-61.53,1.72,-22.11,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-78.70,-2.10,-12.59
76.71,-61.62,1.72,-22.06,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-78.79,-2.10,-12.54
76.81,-61.70,1.72,-22.01,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-78.87,-2.10,-12.49
76.91,-61.79,1.72,-21.96,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-78.96,-2.10,-12.44
77.00,-61.87,1.72,-21.91,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-79.04,-2.10,-12.40
77.10,-61.97,1.72,-21.86,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-79.14,-2.10,-12.34
77.21,-62.05,1.72,-21.82,11.0,299.0,0.0,0.92,0.00,0.00,None,None,-79.22,-2.10,-12.30
77.30,-62.14,1.72,-21.77,11.0,299.0,0.0,1.09,0.00,0.00,None,None,-79.31,-2.10,-12.25
77.41,-62.23,1.72,-21.72,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-79.40,-2.10,-12.20
77.50,-62.31,1.72,-21.67,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-79.48,-2.10,-12.15
77.60,-62.40,1.72,-21.62,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-79.57,-2.10,-12.10
77.71,-62.49,1.72,-21.57,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-79.66,-2.10,-12.06
77.80,-62.58,1.72,-21.53,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-79.75,-2.10,-12.01
77.91,-62.66,1.72,-21.48,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-79.83,-2.10,-11.96
78.01,-62.75,1.72,-21.43,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-79.92,-2.10,-11.91
78.10,-62.84,1.72,-21.38,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-80.01,-2.10,-11.86
78.20,-62.93,1.72,-21.33,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-80.10,-2.10,-11.81
78.30,-63.01,1.72,-21.28,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-80.18,-2.10,-11.76
78.41,-63.10,1.72,-21.23,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-80.27,-2.10,-11.72
78.50,-63.19,1.72,-21.19,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-80.36,-2.10,-11.67
78.60,-63.28,1.72,-21.14,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-80.45,-2.10,-11.62
78.71,-63.36,1.72,-21.09,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-80.53,-2.10,-11.57
78.81,-63.45,1.72,-21.04,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-80.62,-2.10,-11.52
78.90,-63.54,1.72,-20.99,11.0,299.0,0.0,1.11,0.00,0.00,None,None,-80.71,-2.10,-11.47
79.00,-63.62,1.72,-20.95,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-80.79,-2.10,-11.43
79.10,-63.71,1.72,-20.90,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-80.88,-2.10,-11.38
79.20,-63.80,1.72,-20.85,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-80.97,-2.10,-11.33
79.30,-63.88,1.72,-20.80,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-81.06,-2.10,-11.28
79.40,-63.97,1.72,-20.75,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-81.14,-2.10,-11.23
79.51,-64.06,1.72,-20.70,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-81.23,-2.10,-11.19
79.61,-64.14,1.72,-20.66,11.0,299.0,0.0,0.92,0.00,0.00,None,None,-81.31,-2.10,-11.14
79.71,-64.24,1.72,-20.60,11.0,299.0,0.0,1.13,0.00,0.00,None,None,-81.41,-2.10,-11.08
79.81,-64.32,1.72,-20.56,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-81.49,-2.10,-11.04
79.90,-64.41,1.72,-20.51,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-81.58,-2.10,-10.99
80.00,-64.50,1.72,-20.46,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-81.67,-2.10,-10.94
80.10,-64.59,1.72,-20.41,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-81.76,-2.10,-10.89
80.21,-64.68,1.72,-20.36,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-81.85,-2.10,-10.84
80.30,-64.76,1.72,-20.31,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-81.93,-2.10,-10.80
80.40,-64.85,1.72,-20.26,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-82.02,-2.10,-10.75
80.51,-64.94,1.72,-20.22,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-82.11,-2.10,-10.70
80.60,-65.02,1.72,-20.17,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-82.19,-2.10,-10.65
80.70,-65.12,1.72,-20.12,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-82.29,-2.10,-10.60
80.81,-65.20,1.72,-20.07,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-82.37,-2.10,-10.55
80.91,-65.29,1.72,-20.02,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-82.46,-2.10,-10.50
81.00,-65.37,1.72,-19.97,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-82.54,-2.10,-10.46
81.10,-65.46,1.72,-19.93,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-82.63,-2.10,-10.41
81.21,-65.55,1.72,-19.88,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-82.72,-2.10,-10.36
81.31,-65.64,1.72,-19.83,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-82.81,-2.10,-10.31
81.41,-65.73,1.72,-19.78,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-82.90,-2.10,-10.26
81.50,-65.81,1.72,-19.73,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-82.98,-2.10,-10.21
81.61,-65.90,1.72,-19.68,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-83.07,-2.10,-10.16
81.70,-65.99,1.72,-19.63,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-83.16,-2.10,-10.12
81.81,-66.08,1.72,-19.58,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-83.25,-2.10,-10.07
81.90,-66.16,1.72,-19.54,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-83.33,-2.10,-10.02
82.00,-66.25,1.72,-19.49,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-83.42,-2.10,-9.97
82.10,-66.34,1.72,-19.44,11.0,299.0,0.0,1.08,0.00,0.00,None,None,-83.51,-2.10,-9.92
82.21,-66.43,1.72,-19.39,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-83.60,-2.10,-9.87
82.30,-66.51,1.72,-19.35,11.0,299.0,0.0,1.03,0.00,0.00,None,None,-83.68,-2.10,-9.83
82.41,-66.60,1.72,-19.30,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-83.77,-2.10,-9.78
82.50,-66.68,1.72,-19.25,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-83.86,-2.10,-9.73
82.61,-66.78,1.72,-19.20,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-83.95,-2.10,-9.68
82.70,-66.86,1.72,-19.15,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-84.03,-2.10,-9.63
82.81,-66.95,1.72,-19.10,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-84.12,-2.10,-9.58
82.90,-67.02,1.72,-19.06,11.0,299.0,0.0,0.91,0.00,0.00,None,None,-84.20,-2.10,-9.54
83.01,-67.12,1.72,-19.00,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-84.30,-2.10,-9.49
83.10,-67.21,1.72,-18.96,11.0,299.0,0.0,1.16,0.00,0.00,None,None,-84.38,-2.10,-9.44
83.20,-67.30,1.72,-18.91,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-84.47,-2.10,-9.39
83.30,-67.39,1.72,-18.86,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-84.56,-2.10,-9.34
83.40,-67.47,1.72,-18.81,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-84.64,-2.10,-9.29
83.50,-67.56,1.72,-18.76,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-84.73,-2.10,-9.25
83.61,-67.64,1.72,-18.72,11.0,299.0,0.0,0.91,0.00,0.00,None,None,-84.82,-2.10,-9.20
83.71,-67.74,1.72,-18.66,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-84.91,-2.10,-9.15
83.81,-67.82,1.72,-18.62,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-84.99,-2.10,-9.10
83.91,-67.91,1.72,-18.57,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-85.08,-2.10,-9.05
84.01,-68.00,1.72,-18.52,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-85.17,-2.10,-9.00
84.11,-68.09,1.72,-18.47,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-85.26,-2.10,-8.95
84.20,-68.17,1.72,-18.42,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-85.34,-2.10,-8.90
84.31,-68.26,1.72,-18.37,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-85.43,-2.10,-8.85
84.41,-68.35,1.72,-18.32,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-85.52,-2.10,-8.81
84.50,-68.43,1.72,-18.28,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-85.60,-2.10,-8.76
84.61,-68.52,1.72,-18.23,11.0,299.0,0.0,0.92,0.00,0.00,None,None,-85.69,-2.10,-8.71
84.71,-68.61,1.72,-18.18,11.0,299.0,0.0,1.09,0.00,0.00,None,None,-85.78,-2.10,-8.66
84.80,-68.69,1.72,-18.13,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-85.87,-2.10,-8.62
84.90,-68.79,1.72,-18.08,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-85.96,-2.10,-8.56
85.01,-68.88,1.72,-18.03,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-86.05,-2.10,-8.52
85.10,-68.96,1.72,-17.99,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-86.13,-2.10,-8.47
85.21,-69.05,1.72,-17.94,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-86.22,-2.10,-8.42
85.30,-69.13,1.72,-17.89,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-86.30,-2.10,-8.37
85.40,-69.22,1.72,-17.84,11.0,299.0,0.0,1.08,0.00,0.00,None,None,-86.40,-2.10,-8.32
85.50,-69.31,1.72,-17.79,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-86.48,-2.10,-8.27
85.60,-69.39,1.72,-17.75,11.0,299.0,0.0,0.92,0.00,0.00,None,None,-86.56,-2.10,-8.23
85.71,-69.49,1.72,-17.69,11.0,299.0,0.0,1.03,0.00,0.00,None,None,-86.66,-2.10,-8.18
85.81,-69.57,1.72,-17.65,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-86.75,-2.10,-8.13
85.90,-69.66,1.72,-17.60,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-86.83,-2.10,-8.08
86.01,-69.75,1.72,-17.55,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-86.92,-2.10,-8.03
86.11,-69.84,1.72,-17.50,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-87.01,-2.10,-7.98
86.20,-69.92,1.72,-17.45,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-87.09,-2.10,-7.94
86.30,-70.01,1.72,-17.41,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-87.18,-2.10,-7.89
86.40,-70.10,1.72,-17.36,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-87.27,-2.10,-7.84
86.51,-70.19,1.72,-17.31,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-87.36,-2.10,-7.79
86.61,-70.27,1.72,-17.26,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-87.44,-2.10,-7.74
86.71,-70.36,1.72,-17.21,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-87.53,-2.10,-7.69
86.80,-70.45,1.72,-17.16,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-87.62,-2.10,-7.64
86.90,-70.54,1.72,-17.11,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-87.71,-2.10,-7.59
87.01,-70.62,1.72,-17.06,11.0,299.0,0.0,0.93,0.00,0.00,None,None,-87.79,-2.10,-7.55
87.11,-70.71,1.72,-17.02,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-87.88,-2.10,-7.50
87.21,-70.80,1.72,-16.97,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-87.97,-2.10,-7.45
87.30,-70.89,1.72,-16.92,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-88.06,-2.10,-7.40
87.41,-70.97,1.72,-16.87,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-88.15,-2.10,-7.35
87.50,-71.06,1.72,-16.82,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-88.23,-2.10,-7.30
87.61,-71.15,1.72,-16.77,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-88.32,-2.10,-7.26
87.71,-71.24,1.72,-16.72,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-88.41,-2.10,-7.21
87.82,-71.30,1.72,-16.69,11.0,299.0,0.0,0.67,0.00,0.00,None,None,-88.47,-2.10,-7.17
87.90,-71.41,1.72,-16.63,11.0,299.0,0.0,1.53,0.00,0.00,None,None,-88.58,-2.10,-7.11
88.00,-71.50,1.72,-16.58,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-88.67,-2.10,-7.06
88.11,-71.58,1.72,-16.53,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-88.75,-2.10,-7.01
88.20,-71.67,1.72,-16.48,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-88.84,-2.10,-6.96
88.30,-71.76,1.72,-16.43,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-88.93,-2.10,-6.92
88.40,-71.84,1.72,-16.39,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-89.02,-2.10,-6.87
88.50,-71.93,1.72,-16.34,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-89.11,-2.10,-6.82
88.60,-72.02,1.72,-16.29,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-89.19,-2.10,-6.77
88.70,-72.11,1.72,-16.24,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-89.28,-2.10,-6.72
88.80,-72.20,1.72,-16.19,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-89.37,-2.10,-6.67
88.91,-72.29,1.72,-16.14,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-89.46,-2.10,-6.63
89.01,-72.37,1.72,-16.09,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-89.54,-2.10,-6.58
89.10,-72.46,1.72,-16.05,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-89.63,-2.10,-6.53
89.20,-72.55,1.72,-16.00,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-89.72,-2.10,-6.48
89.30,-72.63,1.72,-15.95,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-89.80,-2.10,-6.43
89.41,-72.72,1.72,-15.90,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-89.89,-2.10,-6.38
89.50,-72.81,1.72,-15.85,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-89.98,-2.10,-6.34
89.60,-72.90,1.72,-15.80,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-90.07,-2.10,-6.29
89.70,-72.98,1.72,-15.76,11.0,299.0,0.0,0.92,0.00,0.00,None,None,-90.15,-2.10,-6.24
89.80,-73.07,1.72,-15.71,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-90.24,-2.10,-6.19
89.90,-73.16,1.72,-15.66,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-90.33,-2.10,-6.14
90.00,-73.25,1.72,-15.61,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-90.42,-2.10,-6.09
90.11,-73.33,1.72,-15.56,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-90.50,-2.10,-6.04
90.20,-73.42,1.72,-15.51,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-90.59,-2.10,-6.00
90.30,-73.51,1.72,-15.47,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-90.68,-2.10,-5.95
90.41,-73.60,1.72,-15.42,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-90.77,-2.10,-5.90
90.50,-73.68,1.72,-15.37,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-90.86,-2.10,-5.85
90.61,-73.77,1.72,-15.32,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-90.94,-2.10,-5.80
90.70,-73.86,1.72,-15.27,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-91.03,-2.10,-5.75
90.80,-73.94,1.72,-15.22,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-91.12,-2.10,-5.71
90.90,-74.03,1.72,-15.18,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-91.20,-2.10,-5.66
91.01,-74.12,1.72,-15.12,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-91.29,-2.10,-5.61
91.10,-74.21,1.72,-15.08,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-91.38,-2.10,-5.56
91.20,-74.29,1.72,-15.03,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-91.46,-2.10,-5.51
